 3.77,  3.0, 3.34,  3.5,3.4600000381469727,3.680000066757202,  3.5,0.07999999821186066
 3.12,  3.5,  3.0,  0.0,3.440000057220459,3.3299999237060547,  3.5,0.05000000074505806
 3.63, 3.77, 3.67,  0.0,3.4100000858306885,3.5999999046325684,  3.5,0.05000000074505806
 3.71, 3.68,  4.0,  0.0,3.4100000858306885,3.6600000858306885,  3.5,0.05000000074505806
  4.0,  4.0,  4.0,  0.0,3.440000057220459,3.859999895095825,  3.5,0.03999999910593033
 3.77, 3.81, 3.75,  0.0,3.4800000190734863,3.7899999618530273,  3.5,0.05000000074505806
 3.29, 3.33, 3.38,  0.0,3.4600000381469727,3.380000114440918,  3.5,0.05000000074505806
 3.73, 3.82, 3.86, 3.64,3.4600000381469727,3.7100000381469727,  3.5,0.07999999821186066
 3.25, 3.43,  0.0,  0.0,3.430000066757202,3.3499999046325684,  0.0,0.05000000074505806
  3.0, 3.18,  0.0,  0.0,3.4600000381469727,3.2100000381469727,  0.0,0.05000000074505806
 3.89, 3.89,  0.0,  0.0,3.4700000286102295,3.8299999237060547,  0.0,0.03999999910593033
 2.88,  0.0,  0.0,  0.0,3.4700000286102295,3.3299999237060547,  0.0,0.05999999865889549
 3.77, 3.42,  3.1, 3.63,3.450000047683716,3.7200000286102295,  3.5,0.07999999821186066
 3.59, 3.81,  3.3, 3.38,3.450000047683716,3.559999942779541,  3.5,0.07999999821186066
  3.0,  3.0,  4.0,  0.0,3.4200000762939453,3.2200000286102295,  3.5,0.05000000074505806
 2.63, 3.25,  3.5,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.77, 3.88,  3.8, 3.19,3.440000057220459,3.690000057220459,  3.5,0.07999999821186066
 3.75, 3.86, 3.86,  3.5,3.440000057220459,3.6700000762939453,  3.5,0.07999999821186066
 3.25,  3.5,  3.2,  3.5,3.430000066757202,3.4000000953674316,  3.5,0.07999999821186066
 3.71,  3.8, 3.63,  0.0,3.4100000858306885,3.6700000762939453,  3.5,0.05000000074505806
 3.36,  3.5,  3.5, 3.35,3.4800000190734863,3.450000047683716,  3.5,0.07999999821186066
 3.55, 3.67,  4.0,  0.0,3.4200000762939453,3.5399999618530273,  3.5,0.05000000074505806
  3.3, 3.54,  4.0,  4.0,3.430000066757202,3.430000066757202,  3.5,0.07999999821186066
  2.9, 3.63,  4.0,  3.0,3.4200000762939453,3.2300000190734863,  3.5,0.07999999821186066
 3.09, 3.45,  4.0,  3.0,3.4100000858306885,3.2699999809265137,  3.5,0.07999999821186066
 3.27, 2.86, 3.63,  0.0,3.4200000762939453,3.380000114440918,  3.5,0.05000000074505806
 3.32, 3.86, 3.58,  0.0,3.4700000286102295,3.4700000286102295,  3.5,0.05000000074505806
 3.27, 3.41, 3.13,  0.0,3.4100000858306885,3.380000114440918,  3.5,0.05000000074505806
  3.1, 3.44, 3.44,  3.3,3.450000047683716,3.319999933242798,  3.5,0.07999999821186066
 3.63, 3.38,  3.5,  0.0,3.4100000858306885,3.609999895095825,  3.5,0.05000000074505806
 3.05, 3.04, 3.17,  0.0,3.4000000953674316,3.2899999618530273,  3.5,0.05000000074505806
  2.9, 3.36,  3.0,  2.5,3.4000000953674316,3.200000047683716,  3.5,0.07999999821186066
 2.83, 2.63,  3.0,  0.0,3.440000057220459,3.180000066757202,  3.5,0.05000000074505806
 3.64, 3.91, 3.58,  0.0,3.4600000381469727,3.619999885559082,  3.5,0.05000000074505806
  3.0, 2.75,  0.0,  0.0,3.440000057220459,3.200000047683716,  0.0,0.05000000074505806
  3.5,  3.2,  2.5,  0.0,3.450000047683716,3.5299999713897705,  3.5,0.05000000074505806
 3.88, 3.63,  4.0,  0.0,3.450000047683716,3.819999933242798,  3.5,0.03999999910593033
 3.33, 3.37, 3.14,  0.0,3.4000000953674316,3.430000066757202,  3.5,0.05000000074505806
 3.64, 3.27,  3.0, 3.29,3.450000047683716,3.5999999046325684,  3.5,0.07999999821186066
 3.35, 3.23, 3.33,  4.0,3.4100000858306885,3.4600000381469727,  3.5,0.07999999821186066
 3.77, 3.38,  3.5,  0.0,3.4000000953674316,3.7300000190734863,  3.5,0.05000000074505806
 3.63,  3.5,  3.5,  0.0,3.4200000762939453,3.609999895095825,  3.5,0.05000000074505806
 3.27, 3.25,  3.5,  0.0,3.450000047683716,3.380000114440918,  3.5,0.05000000074505806
 3.75,  3.5,  3.5,  0.0,3.4200000762939453,3.700000047683716,  3.5,0.05000000074505806
 3.38, 3.27, 3.33,  0.0,3.430000066757202,3.4600000381469727,  3.5,0.05000000074505806
 3.19, 3.63,  4.0,  0.0,3.430000066757202,3.319999933242798,  3.5,0.05000000074505806
 3.43,  3.5,  4.0,  0.0,3.4700000286102295,3.490000009536743,  3.5,0.05000000074505806
 2.75,  3.0, 2.95,  3.0,3.430000066757202,3.2100000381469727,  3.5,0.07999999821186066
  3.0,  3.0,  3.5,  0.0,3.430000066757202,3.2100000381469727,  3.5,0.05000000074505806
 3.63, 3.27,  3.5,  0.0,3.430000066757202,3.630000114440918,  3.5,0.05000000074505806
  3.0,  3.0, 3.33,  3.0,3.4200000762939453,3.2200000286102295,  3.5,0.07999999821186066
  3.0, 2.88, 3.13,  3.5,3.4000000953674316, 3.25,  3.5,0.07999999821186066
  3.0,  3.5, 3.64,  3.0,3.4200000762939453,3.2200000286102295,  3.5,0.07999999821186066
 3.13, 3.13,  0.0,  0.0,3.4700000286102295,3.2699999809265137,  0.0,0.05000000074505806
 3.13,  3.0,  0.0,  0.0,3.4600000381469727,3.2799999713897705,  0.0,0.05000000074505806
  3.0,  3.0,  3.0,  0.0,3.4100000858306885,3.240000009536743,  3.5,0.05000000074505806
 3.17, 3.38,  4.0,  2.5,3.4200000762939453,3.4200000762939453,  3.5,0.07999999821186066
 3.13, 3.63,  3.0,  2.5,3.4200000762939453,3.259999990463257,  3.5,0.07999999821186066
 3.36,  3.5,  3.5,  0.0,3.4200000762939453,3.430000066757202,  3.5,0.05000000074505806
 2.88, 2.86,  2.5,  0.0,3.440000057220459,3.180000066757202,  3.5,0.05000000074505806
  3.5, 3.59,  3.5,  0.0,3.440000057220459,3.549999952316284,  3.5,0.05000000074505806
 3.79, 3.67, 3.67,  3.0,3.4800000190734863,3.700000047683716,  3.5,0.07999999821186066
 3.33, 3.38,  3.6,  0.0,3.4200000762939453,3.440000057220459,  3.5,0.05000000074505806
  3.0, 2.88,  3.0,  0.0,3.4200000762939453,3.190000057220459,  3.5,0.05000000074505806
  3.5, 3.83, 3.25, 3.63,3.4000000953674316,3.569999933242798,  3.5,0.07999999821186066
 3.75, 3.83,  4.0,  4.0,3.4100000858306885,3.740000009536743,  3.5,0.07999999821186066
 3.38, 3.38, 3.67,  0.0,3.450000047683716,3.4700000286102295,  3.5,0.05000000074505806
 3.25, 3.38,  4.0,  0.0,3.450000047683716,3.380000114440918,  3.5,0.05000000074505806
 3.43, 3.71,  0.0,  0.0,3.450000047683716,3.5299999713897705,  0.0,0.03999999910593033
 3.23, 3.21,  0.0,  0.0,3.440000057220459,3.3399999141693115,  0.0,0.05000000074505806
 3.25,  3.0, 3.14,  0.0,3.430000066757202,3.4100000858306885,  3.5,0.05000000074505806
 2.71, 3.32,  3.0,  0.0,3.4200000762939453,3.180000066757202,  3.5,0.05000000074505806
 3.88, 3.75,  4.0,  0.0,3.440000057220459,3.690000057220459,  3.5,0.05000000074505806
 3.38, 3.61,  0.0,  0.0,3.4000000953674316,3.380000114440918,  0.0,0.03999999910593033
 3.38, 3.38,  3.5,  0.0,3.4100000858306885,3.430000066757202,  3.5,0.05000000074505806
 3.38, 3.38,  3.5,  0.0,3.430000066757202,3.4600000381469727,  3.5,0.05000000074505806
 3.18, 3.67,  3.5,  0.0,3.440000057220459,3.2899999618530273,  3.5,0.05000000074505806
 3.88, 3.63,  3.5,  0.0,3.4000000953674316,3.7799999713897705,  3.5,0.05000000074505806
 3.25, 2.63,  3.0,  0.0,3.450000047683716,3.3399999141693115,  3.5,0.05000000074505806
  3.0,  3.5,  3.0,  3.5,3.4100000858306885,3.299999952316284,  3.5,0.07999999821186066
 3.33, 3.13,  4.0,  0.0,3.440000057220459,3.4200000762939453,  3.5,0.05000000074505806
  3.7, 3.46,  3.5,  0.0,3.4200000762939453,3.700000047683716,  3.5,0.05000000074505806
 3.71, 3.58,  3.5,  0.0,3.4100000858306885,3.6600000858306885,  3.5,0.05000000074505806
  3.5,  3.5,  3.5,  0.0,3.450000047683716,3.630000114440918,  3.5,0.05000000074505806
 3.38, 3.25,  3.5,  0.0,3.430000066757202,3.4000000953674316,  3.5,0.05000000074505806
  3.5, 3.25,  4.0,  0.0,3.440000057220459,3.549999952316284,  3.5,0.05000000074505806
 3.88, 3.63,  4.0,  0.0,3.440000057220459,3.7899999618530273,  3.5,0.05000000074505806
 3.38, 3.79,  0.0,  0.0,3.430000066757202,3.4100000858306885,  0.0,0.05000000074505806
 2.88,  3.0,  3.0,  0.0,3.4100000858306885,3.190000057220459,  3.5,0.05000000074505806
 3.25, 3.25,  0.0,  0.0,3.4600000381469727,3.3499999046325684,  0.0,0.05000000074505806
  3.5, 3.75,  4.0,  0.0,3.450000047683716,3.5399999618530273,  3.5,0.05000000074505806
 3.71, 3.75,  3.5, 3.83,  3.5,3.7300000190734863,  3.5,0.07999999821186066
 3.57,  4.0,  4.0,  4.0,3.4700000286102295,3.5999999046325684,  3.5,0.07999999821186066
  3.0, 3.25, 3.36,  0.0,3.4600000381469727,3.240000009536743,  3.5,0.05000000074505806
 3.86, 3.92,  3.7,  0.0,3.4700000286102295,3.7300000190734863,  3.5,0.05000000074505806
 3.29, 3.42,  3.1, 3.14,3.440000057220459,3.4200000762939453,  3.5,0.07999999821186066
 3.21, 3.17, 3.25,  3.1,3.440000057220459,3.319999933242798,  3.5,0.07999999821186066
 3.36, 3.67, 3.32,  0.0,3.4800000190734863,3.440000057220459,  3.5,0.05000000074505806
 3.14, 3.33, 3.25, 3.35,3.509999990463257,3.319999933242798,  3.5,0.07999999821186066
 3.86, 3.75, 3.88,  0.0,3.430000066757202,3.7799999713897705,  3.5,0.05000000074505806
 3.21, 3.25,  3.0,  3.5,3.440000057220459,3.369999885559082,  3.5,0.07999999821186066
  3.5,  3.5, 3.59, 3.23,3.4600000381469727,3.5299999713897705,  3.5,0.07999999821186066
 3.38, 3.27, 3.13,  0.0,3.4200000762939453,3.4600000381469727,  3.5,0.05000000074505806
 3.13, 3.13, 3.75,  0.0,3.4000000953674316,3.2899999618530273,  3.5,0.05000000074505806
 3.43,  3.9, 3.89,  3.7,3.4800000190734863,3.559999942779541,  3.5,0.07999999821186066
 3.43,  3.6, 3.57, 3.35,3.5399999618530273,3.609999895095825,  3.5,0.07999999821186066
 3.36,  3.6, 3.57,  3.9,3.4700000286102295,3.490000009536743,  3.5,0.07999999821186066
  3.5,  4.0, 3.89, 3.75,3.5199999809265137,3.5999999046325684,  3.5,0.07999999821186066
  4.0,  4.0,  4.0, 3.64,3.5399999618530273,3.9600000381469727,  3.5,0.07999999821186066
  3.0, 3.33, 3.38, 3.09,3.4200000762939453, 3.25,  3.5,0.07999999821186066
  4.0,  4.0,  0.0,  0.0,3.4200000762939453,3.9100000858306885,  0.0,0.05000000074505806
 3.25, 3.75,  0.0,  0.0,3.4200000762939453,3.4000000953674316,  0.0,0.05000000074505806
 3.63,  4.0,  4.0,  0.0,3.440000057220459,3.549999952316284,  3.5,0.03999999910593033
 2.75, 2.88,  3.0,  0.0,3.4600000381469727,3.180000066757202,  3.5,0.05000000074505806
  4.0,  4.0,  4.0,  0.0,3.4200000762939453,3.890000104904175,  3.5,0.05000000074505806
 2.96, 3.18,  3.2,  3.5,3.4000000953674316,3.2100000381469727,  3.5,0.07999999821186066
 3.38, 3.23,  3.5,  0.0,3.4200000762939453,3.430000066757202,  3.5,0.05000000074505806
 3.54, 3.38,  3.5,  0.0,3.4800000190734863,3.5399999618530273,  3.5,0.05000000074505806
 3.14, 3.68,  3.0,  0.0,3.4200000762939453,3.240000009536743,  3.5,0.03999999910593033
 3.38, 2.88,  4.0,  0.0,3.440000057220459,3.430000066757202,  3.5,0.05000000074505806
 3.17,  3.0, 3.25,  0.0,3.4200000762939453,3.2899999618530273,  3.5,0.05000000074505806
 3.17, 3.88,  4.0,  0.0,3.440000057220459,3.309999942779541,  3.5,0.05000000074505806
 3.17, 3.38,  3.5,  0.0,3.430000066757202,3.299999952316284,  3.5,0.05000000074505806
 3.33, 3.25,  4.0,  0.0,3.4100000858306885,3.430000066757202,  3.5,0.05000000074505806
 2.88,  3.5,  3.0,  0.0,3.450000047683716,3.2200000286102295,  3.5,0.05000000074505806
 3.63,  4.0,  0.0,  0.0,3.4600000381469727,3.569999933242798,  0.0,0.03999999910593033
 2.83,  3.5,  3.7,  0.0,3.4000000953674316,3.180000066757202,  3.5,0.05000000074505806
 3.71,  4.0,  4.0,  3.9,3.4800000190734863,3.7200000286102295,  3.5,0.07999999821186066
  3.0,  3.0,  0.0,  0.0,3.4600000381469727,3.2200000286102295,  0.0,0.05000000074505806
 2.83, 3.25,  3.3,  0.0,3.4200000762939453,3.180000066757202,  3.5,0.05000000074505806
 3.07, 3.42, 3.36, 3.67,3.4600000381469727,3.2699999809265137,  3.5,0.07999999821186066
  4.0,  4.0,  0.0,  0.0,3.4600000381469727,3.859999895095825,  0.0,0.03999999910593033
  3.0, 3.17,  3.0,  3.0,3.4200000762939453,3.240000009536743,  3.5,0.07999999821186066
 3.63, 3.75,  4.0,  0.0,3.4200000762939453,3.640000104904175,  3.5,0.03999999910593033
  3.0, 3.04,  0.0,  0.0,3.4200000762939453, 3.25,  0.0,0.05000000074505806
 3.75,  4.0,  4.0,  0.0,3.440000057220459,3.7100000381469727,  3.5,0.03999999910593033
 3.38, 3.75,  3.5,  0.0,3.4200000762939453,3.4200000762939453,  3.5,0.05000000074505806
 3.14, 2.88,  3.5,  0.0,3.4000000953674316, 3.25,  3.5,0.05000000074505806
 3.17, 3.38,  3.5,  3.5,3.4000000953674316,3.3499999046325684,  3.5,0.07999999821186066
  3.5, 3.75,  4.0,  3.5,3.4200000762939453,3.5399999618530273,  3.5,0.07999999821186066
 3.75, 3.38,  4.0,  0.0,3.4600000381469727,3.630000114440918,  3.5,0.03999999910593033
 3.38, 3.88,  3.5,  0.0,3.4200000762939453,3.4600000381469727,  3.5,0.03999999910593033
  3.5, 3.63,  4.0,  4.0,3.4200000762939453,3.5399999618530273,  3.5,0.07999999821186066
 3.63,  0.0,  0.0,  0.0,3.4600000381469727,3.7200000286102295, -0.0,0.05999999865889549
 3.38, 3.38,  3.5,  0.0,3.4200000762939453,  3.5,  3.5,0.05000000074505806
 3.75, 3.75,  3.5,  0.0,3.440000057220459, 3.75,  3.5,0.05000000074505806
  3.5, 3.36,  0.0,  0.0,3.440000057220459,3.559999942779541,  0.0,0.05000000074505806
  3.5, 3.63,  3.5,  0.0,3.4100000858306885,3.549999952316284,  3.5,0.05000000074505806
 3.79, 3.54,  0.0,  0.0,3.4200000762939453,3.7200000286102295,  0.0,0.03999999910593033
 3.25, 3.36,  4.0,  0.0,3.4200000762939453,3.380000114440918,  3.5,0.05000000074505806
  3.0, 3.17, 3.31,  0.0,3.430000066757202,3.259999990463257,  3.5,0.05000000074505806
 3.79, 3.92, 3.83,  4.0,3.4600000381469727,3.690000057220459,  3.5,0.07999999821186066
 3.67, 3.88,  4.0,  0.0,3.4200000762939453,3.680000066757202,  3.5,0.05000000074505806
 3.33, 3.63, 3.67,  3.5,3.440000057220459,3.450000047683716,  3.5,0.07999999821186066
 3.75, 3.73,  4.0,  0.0,3.440000057220459,3.690000057220459,  3.5,0.05000000074505806
 3.75,  4.0,  3.5,  0.0,3.4200000762939453,3.680000066757202,  3.5,0.03999999910593033
 3.27, 3.57,  0.0,  0.0,3.4000000953674316,3.319999933242798,  0.0,0.03999999910593033
 2.96, 3.21,  0.0,  0.0,3.4000000953674316,3.190000057220459,  0.0,0.05000000074505806
  2.9,  3.0,  3.5,  0.0,3.430000066757202,3.2100000381469727,  3.5,0.05000000074505806
  4.0,  4.0,  0.0,  0.0,3.440000057220459,3.869999885559082,  0.0,0.03999999910593033
 3.77, 3.71,  0.0,  0.0,3.430000066757202,3.7300000190734863,  0.0,0.03999999910593033
 3.19, 3.21,  0.0,  0.0,3.430000066757202,3.369999885559082,  0.0,0.05000000074505806
  3.7, 3.29,  4.0,  0.0,3.4100000858306885,3.6500000953674316,  3.5,0.05000000074505806
 3.35, 3.36,  3.0,  0.0,3.4100000858306885,3.4200000762939453,  3.5,0.05000000074505806
  3.5, 3.75,  4.0,  0.0,3.430000066757202,3.5299999713897705,  3.5,0.03999999910593033
  3.7,  3.6,  3.5,  0.0,3.430000066757202,3.7100000381469727,  3.5,0.05000000074505806
 2.88, 3.25,  3.5,  3.5,3.430000066757202,3.180000066757202,  3.5,0.07999999821186066
 2.95, 3.58, 3.33,  0.0,3.430000066757202,3.190000057220459,  3.5,0.05000000074505806
  3.0, 3.63,  3.0,  4.0,3.4000000953674316,3.2300000190734863,  3.5,0.07999999821186066
 3.46, 3.27,  3.8,  0.0,3.4000000953674316,3.509999990463257,  3.5,0.05000000074505806
  4.0, 3.92,  4.0,  0.0,3.430000066757202,3.859999895095825,  3.5,0.05000000074505806
 3.15, 3.35, 3.07,  0.0,3.430000066757202,3.2799999713897705,  3.5,0.05000000074505806
 3.33, 3.38, 3.75,  0.0,3.4600000381469727,3.4700000286102295,  3.5,0.05000000074505806
 3.88, 3.71,  0.0,  0.0,3.450000047683716,3.809999942779541,  0.0,0.03999999910593033
 3.33, 3.15, 3.38,  0.0,3.450000047683716,3.440000057220459,  3.5,0.05000000074505806
  3.0,  0.0,  0.0,  0.0,3.4000000953674316,3.299999952316284,  0.0,0.05999999865889549
 3.38,  3.5,  3.0,  0.0,3.4200000762939453,3.450000047683716,  3.5,0.05000000074505806
 3.38, 3.58,  3.0,  0.0,3.450000047683716,3.4600000381469727,  3.5,0.05000000074505806
  3.5, 3.36,  3.0,  0.0,3.4100000858306885,3.5399999618530273,  3.5,0.05000000074505806
 2.88, 3.21,  2.9,  0.0,3.440000057220459,3.200000047683716,  3.5,0.05000000074505806
 3.23, 3.54,  3.4, 3.19,3.4700000286102295,3.4200000762939453,  3.5,0.07999999821186066
 2.88, 3.13,  3.0,  0.0,3.4100000858306885,3.2300000190734863,  3.5,0.05000000074505806
 3.46, 3.92,  4.0, 3.38,3.4100000858306885,3.4700000286102295,  3.5,0.07999999821186066
 3.75,  4.0,  4.0,  0.0,3.440000057220459,3.7100000381469727,  3.5,0.05000000074505806
 3.42, 3.43,  3.5,  0.0,3.430000066757202,3.440000057220459,  3.5,0.03999999910593033
  3.0, 2.88, 3.19,  0.0,3.4200000762939453,3.2100000381469727,  3.5,0.05000000074505806
 3.62, 3.81,  4.0,  0.0,3.4200000762939453,3.609999895095825,  3.5,0.03999999910593033
 3.75, 3.75,  0.0,  0.0,3.4600000381469727,3.640000104904175,  0.0,0.05000000074505806
  3.0, 3.25,  0.0,  0.0,3.4600000381469727,3.2200000286102295,  0.0,0.05000000074505806
 3.25, 3.63,  3.5,  0.0,3.440000057220459,3.4000000953674316,  3.5,0.05000000074505806
 3.88,  3.5,  3.5,  0.0,3.440000057220459,3.740000009536743,  3.5,0.03999999910593033
 3.63, 3.88,  0.0,  0.0,3.509999990463257,3.5799999237060547,  0.0,0.05000000074505806
 3.63, 3.88,  0.0,  0.0,3.509999990463257,3.5799999237060547,  0.0,0.05000000074505806
  3.2, 3.29,  2.5,  0.0,3.4200000762939453,3.3499999046325684,  3.5,0.05000000074505806
 3.67, 3.63,  4.0,  0.0,3.440000057220459,3.680000066757202,  3.5,0.05000000074505806
 3.88,  4.0,  4.0,  0.0,3.450000047683716,3.859999895095825,  3.5,0.05000000074505806
  3.5, 3.88,  4.0,  0.0,3.4100000858306885,3.490000009536743,  3.5,0.05000000074505806
 2.88, 2.88,  4.0,  0.0,3.4100000858306885,3.180000066757202,  3.5,0.05000000074505806
 3.13, 3.13,  4.0,  0.0,3.450000047683716,3.299999952316284,  3.5,0.05000000074505806
 3.25,  3.5,  4.0,  0.0,3.450000047683716,3.430000066757202,  3.5,0.05000000074505806
 3.88,  3.5,  4.0,  0.0,3.430000066757202, 3.75,  3.5,0.05000000074505806
 3.27, 3.13,  3.5,  0.0,3.430000066757202,3.380000114440918,  3.5,0.05000000074505806
 3.88,  4.0,  3.5,  0.0,3.4100000858306885,3.759999990463257,  3.5,0.03999999910593033
 3.38, 3.54,  0.0,  0.0,3.4000000953674316,3.4200000762939453,  0.0,0.05000000074505806
 3.54, 3.61,  0.0,  0.0,3.430000066757202,3.5999999046325684,  0.0,0.05000000074505806
 3.75,  3.5,  0.0,  0.0,3.430000066757202,3.690000057220459,  0.0,0.05000000074505806
  4.0,  4.0,  4.0,  4.0,3.4000000953674316,3.859999895095825,  3.5,0.07999999821186066
  4.0,  4.0, 3.67,  0.0,  3.5,3.9800000190734863,  3.5,0.03999999910593033
  3.5, 3.36,  3.5,  0.0,3.4100000858306885,3.5199999809265137,  3.5,0.03999999910593033
 3.96, 3.88,  0.0,  0.0,3.4600000381469727,3.9000000953674316,  0.0,0.03999999910593033
 3.88, 3.88,  4.0,  0.0,3.4600000381469727,3.8399999141693115,  3.5,0.05000000074505806
  3.0, 3.38, 3.25,  0.0,3.4000000953674316,3.2200000286102295,  3.5,0.05000000074505806
  4.0, 3.75, 3.75,  3.5,3.440000057220459,3.8299999237060547,  3.5,0.07999999821186066
  3.5, 3.25,  3.5,  0.0,3.430000066757202,3.5299999713897705,  3.5,0.05000000074505806
 3.75, 3.63, 3.75,  0.0,3.4000000953674316,3.690000057220459,  3.5,0.05000000074505806
 3.63, 3.75,  4.0,  0.0,3.430000066757202,3.5799999237060547,  3.5,0.03999999910593033
 3.88, 3.57,  0.0,  0.0,3.4200000762939453,3.7899999618530273,  0.0,0.05000000074505806
 2.85, 2.88, 3.25,  3.5,3.4200000762939453,3.180000066757202,  3.5,0.07999999821186066
 3.38, 3.23,  3.0,  0.0,3.4700000286102295,3.4600000381469727,  3.5,0.05000000074505806
  3.5, 3.58, 3.65,  3.5,3.440000057220459,3.5299999713897705,  3.5,0.07999999821186066
  3.5,  3.5,  3.5,  0.0,3.4000000953674316,3.509999990463257,  3.5,0.05000000074505806
 3.13, 3.25,  3.0,  0.0,3.440000057220459,3.299999952316284,  3.5,0.05000000074505806
 3.63, 3.63, 3.75,  0.0,3.4000000953674316,3.569999933242798,  3.5,0.05000000074505806
  3.0, 3.25,  3.5,  0.0,3.4100000858306885,3.200000047683716,  3.5,0.05000000074505806
 2.86, 3.13,  3.0,  0.0,3.430000066757202,3.180000066757202,  3.5,0.05000000074505806
 3.77, 3.75,  4.0,  0.0,3.4600000381469727,3.7699999809265137,  3.5,0.05000000074505806
 3.33,  4.0,  4.0,  0.0,3.430000066757202,3.4600000381469727,  3.5,0.05000000074505806
 3.33,  3.5, 3.44,  0.0,3.430000066757202,3.4600000381469727,  3.5,0.05000000074505806
 3.25, 3.12,  3.0,  0.0,3.4700000286102295,3.380000114440918,  3.5,0.05000000074505806
 3.25, 3.36,  0.0,  0.0,3.430000066757202,3.4000000953674316,  0.0,0.05000000074505806
 3.14,  3.0,  0.0,  0.0,3.450000047683716,3.319999933242798,  0.0,0.05000000074505806
 3.11, 3.18,  3.0,  3.0,3.4200000762939453,3.2799999713897705,  3.5,0.07999999821186066
 3.57, 3.75, 3.88,  0.0,3.450000047683716,3.5899999141693115,  3.5,0.05000000074505806
 3.59, 3.33, 3.21, 3.38,3.4600000381469727,3.5799999237060547,  3.5,0.07999999821186066
 3.45, 3.56, 3.46, 3.38,3.4600000381469727,3.559999942779541,  3.5,0.07999999821186066
 3.27, 3.78, 3.61, 3.06,3.450000047683716,3.440000057220459,  3.5,0.07999999821186066
 3.64,  3.6,  0.0,  0.0,3.440000057220459,3.640000104904175,  0.0,0.05000000074505806
 3.17, 3.38,  3.8,  0.0,3.4200000762939453,3.3399999141693115,  3.5,0.05000000074505806
 3.83, 3.71, 3.86,  4.0,3.440000057220459,3.7200000286102295,  3.5,0.07999999821186066
 3.36,  3.5,  3.5, 3.35,3.4800000190734863,3.450000047683716,  3.5,0.07999999821186066
 3.55, 3.67,  4.0,  0.0,3.4200000762939453,3.5399999618530273,  3.5,0.05000000074505806
  3.3, 3.54,  4.0,  4.0,3.430000066757202,3.430000066757202,  3.5,0.07999999821186066
  2.9, 3.63,  4.0,  3.0,3.4200000762939453,3.2300000190734863,  3.5,0.07999999821186066
 3.09, 3.45,  4.0,  3.0,3.4100000858306885,3.2699999809265137,  3.5,0.07999999821186066
 3.27, 2.86, 3.63,  0.0,3.4200000762939453,3.380000114440918,  3.5,0.05000000074505806
 3.32, 3.86, 3.58,  0.0,3.4700000286102295,3.4700000286102295,  3.5,0.05000000074505806
 3.27, 3.41, 3.13,  0.0,3.4100000858306885,3.380000114440918,  3.5,0.05000000074505806
  3.1, 3.44, 3.44,  3.3,3.450000047683716,3.319999933242798,  3.5,0.07999999821186066
 3.63, 3.38,  3.5,  0.0,3.4100000858306885,3.609999895095825,  3.5,0.05000000074505806
 3.05, 3.04, 3.17,  0.0,3.4000000953674316,3.2899999618530273,  3.5,0.05000000074505806
  2.9, 3.36,  3.0,  2.5,3.4000000953674316,3.200000047683716,  3.5,0.07999999821186066
 2.83, 2.63,  3.0,  0.0,3.440000057220459,3.180000066757202,  3.5,0.05000000074505806
 3.64, 3.91, 3.58,  0.0,3.4600000381469727,3.619999885559082,  3.5,0.05000000074505806
  3.0, 2.75,  0.0,  0.0,3.440000057220459,3.200000047683716,  0.0,0.05000000074505806
  3.5,  3.2,  2.5,  0.0,3.450000047683716,3.5299999713897705,  3.5,0.05000000074505806
 3.88, 3.63,  4.0,  0.0,3.450000047683716,3.819999933242798,  3.5,0.03999999910593033
 3.33, 3.37, 3.14,  0.0,3.4000000953674316,3.430000066757202,  3.5,0.05000000074505806
 3.64, 3.27,  3.0, 3.29,3.450000047683716,3.5999999046325684,  3.5,0.07999999821186066
 3.35, 3.23, 3.33,  4.0,3.4100000858306885,3.4600000381469727,  3.5,0.07999999821186066
 3.77, 3.38,  3.5,  0.0,3.4000000953674316,3.7300000190734863,  3.5,0.05000000074505806
 3.63,  3.5,  3.5,  0.0,3.4200000762939453,3.609999895095825,  3.5,0.05000000074505806
 3.27, 3.25,  3.5,  0.0,3.450000047683716,3.380000114440918,  3.5,0.05000000074505806
 3.75,  3.5,  3.5,  0.0,3.4200000762939453,3.700000047683716,  3.5,0.05000000074505806
 3.38, 3.27, 3.33,  0.0,3.430000066757202,3.4600000381469727,  3.5,0.05000000074505806
 3.19, 3.63,  4.0,  0.0,3.430000066757202,3.319999933242798,  3.5,0.05000000074505806
 3.43,  3.5,  4.0,  0.0,3.4700000286102295,3.490000009536743,  3.5,0.05000000074505806
 2.75,  3.0, 2.95,  3.0,3.430000066757202,3.2100000381469727,  3.5,0.07999999821186066
  3.0,  3.0,  3.5,  0.0,3.430000066757202,3.2100000381469727,  3.5,0.05000000074505806
 3.63, 3.27,  3.5,  0.0,3.430000066757202,3.630000114440918,  3.5,0.05000000074505806
  3.0,  3.0, 3.33,  3.0,3.4200000762939453,3.2200000286102295,  3.5,0.07999999821186066
  3.0, 2.88, 3.13,  3.5,3.4000000953674316, 3.25,  3.5,0.07999999821186066
  3.0,  3.5, 3.64,  3.0,3.4200000762939453,3.2200000286102295,  3.5,0.07999999821186066
 3.13, 3.13,  0.0,  0.0,3.4700000286102295,3.2699999809265137,  0.0,0.05000000074505806
 3.13,  3.0,  0.0,  0.0,3.4600000381469727,3.2799999713897705,  0.0,0.05000000074505806
